TestSat.Busek_BHT_200_largetank.FuelMass   TestSat.ElapsedDays       TestSat.Earth.RadApo      TestSat.Earth.RadPer      TestSat.Earth.SMA         TestSat.Earth.ECC         TestSat.TotalMass         orbit_height              target_mass               
9.375703658,57.24566372,6842.723581,6713.925013,6778.324297,0.009500767582,428.3757037,450,375
9.375064322,57.30985723,6842.636495,6713.889022,6778.262759,0.009497084824,428.3750643,450,375
9.374425313,57.37404882,6842.332452,6713.934977,6778.133714,0.009471447524,428.3744253,450,375
9.373786558,57.43822441,6842.030103,6713.908966,6777.969534,0.009451291878,428.3737866,450,375
9.373147712,57.50239959,6842.072897,6713.824913,6777.948905,0.009460677962,428.3731477,450,375
9.372508069,57.56658992,6841.873499,6713.819007,6777.846253,0.009446547456,428.3725081,450,375
9.371867594,57.63078999,6841.675528,6713.81273,6777.744129,0.009432548262,428.3718676,450,375
9.371228362,57.69498825,6841.639877,6713.790445,6777.715161,0.009431602633,428.3712284,450,375
9.370590428,57.75917268,6841.534345,6713.748423,6777.641384,0.009427020041,428.3705904,450,375
9.369952956,57.82336041,6841.54284,6713.637729,6777.590284,0.009435883975,428.369953,450,375
9.369315537,57.8875454,6841.528004,6713.57246,6777.550232,0.00943966038,428.3693155,450,375
9.368678448,57.95173543,6841.322667,6713.562684,6777.442675,0.009425382757,428.3686784,450,375
9.368041502,58.0159223,6840.970073,6713.462839,6777.216456,0.009407050477,428.3680415,450,375
9.367404682,58.08010786,6840.920333,6713.234196,6777.077264,0.009420442773,428.3674047,450,375
9.366767149,58.14427525,6841.208954,6712.974319,6777.091636,0.009460889898,428.3667671,450,375
9.366130149,58.20846236,6841.229113,6712.855693,6777.042403,0.00947119794,428.3661301,450,375
9.365494645,58.27263761,6841.193379,6712.794004,6776.993692,0.00947318097,428.3654946,450,375
9.364859459,58.33681353,6840.947534,6712.827635,6776.887585,0.009452709441,428.3648595,450,375
9.364224766,58.40096982,6840.582544,6712.836707,6776.709626,0.009425358643,428.3642248,450,375
9.363589916,58.46512756,6840.537862,6712.763943,6776.650902,0.009427512248,428.3635899,450,375
9.362954518,58.52928245,6840.449583,6712.708027,6776.578805,0.009425224746,428.3629545,450,375
9.362317741,58.59346103,6840.182924,6712.7379,6776.460412,0.00940350978,428.3623177,450,375
9.361681772,58.65763904,6840.104397,6712.721063,6776.41273,0.009399024216,428.3616818,450,375
9.36104757,58.7218037,6840.028584,6712.689787,6776.359185,0.009395812238,428.3610476,450,375
9.36041361,58.785968,6839.967853,6712.598945,6776.283399,0.009398139115,428.3604136,450,375
9.359779855,58.85013449,6840.006475,6712.496688,6776.251582,0.009408578345,428.3597799,450,375
9.35914623,58.9143001,6839.885077,6712.486834,6776.185955,0.009400438851,428.3591462,450,375
9.35851269,58.97846699,6839.57134,6712.416941,6775.994141,0.009382711679,428.3585127,450,375
9.357879205,59.04263031,6839.284813,6712.234784,6775.759799,0.009375334444,428.3578792,450,375
9.357245471,59.10677377,6839.534198,6711.968961,6775.75158,0.009413364355,428.3572455,450,375
9.356611252,59.17093594,6839.657124,6711.812852,6775.734988,0.009433978177,428.3566113,450,375
9.355978328,59.235095,6839.640154,6711.731863,6775.686009,0.009438770532,428.3559783,450,375
9.355346195,59.29925047,6839.495563,6711.732931,6775.614247,0.009428121806,428.3553462,450,375
9.354714525,59.36339356,6839.173605,6711.773464,6775.473534,0.00940156737,428.3547145,450,375
9.354082992,59.42752675,6838.96491,6711.737325,6775.351118,0.009389003042,428.354083,450,375
9.353451191,59.49165844,6838.984362,6711.675737,6775.33005,0.009395012775,428.3534512,450,375
9.352817723,59.55581373,6838.719071,6711.719432,6775.219251,0.00937236372,428.3528177,450,375
9.352184107,59.61997119,6838.566141,6711.701839,6775.13399,0.009362493939,428.3521841,450,375
9.351551909,59.68412478,6838.521451,6711.673284,6775.097367,0.009361353753,428.3515519,450,375
9.350920479,59.74826732,6838.418554,6711.616066,6775.01731,0.009358093303,428.3509205,450,375
9.350289493,59.81241336,6838.463095,6711.501992,6774.982543,0.009369847226,428.3502895,450,375
9.349658523,59.87655721,6838.402709,6711.475163,6774.938936,0.009367431002,428.3496585,450,375
9.34902756,59.94070841,6838.183128,6711.442413,6774.81277,0.009353816765,428.3490276,450,375
9.348396282,60.00484664,6837.815506,6711.314893,6774.565199,0.009336437775,428.3483963,450,375
9.347765225,60.0689745,6837.835264,6711.07083,6774.453047,0.009356064077,428.3477652,450,375
9.34713323,60.13310624,6838.033092,6710.865172,6774.449132,0.00938584956,428.3471332,450,375
9.346501953,60.19724831,6838.032008,6710.76917,6774.400589,0.009392922348,428.346502,450,375
9.345871914,60.26138219,6837.984197,6710.740906,6774.362552,0.009391532395,428.3458719,450,375
9.345242096,60.32551405,6837.72,6710.798589,6774.259295,0.009367917956,428.3452421,450,375
9.344612738,60.38962387,6837.404462,6710.808593,6774.106528,0.009344100839,428.3446127,450,375
9.343983263,60.45374408,6837.433862,6710.750449,6774.092155,0.00935058235,428.3439833,450,375
9.343352185,60.51786817,6837.225976,6710.753026,6773.989501,0.009335189405,428.3433522,450,375
9.34271994,60.58200613,6837.015637,6710.752111,6773.883874,0.009319876743,428.3427199,450,375
9.342088682,60.64614819,6836.942585,6710.729188,6773.835886,0.009316242626,428.3420887,450,375
9.341459047,60.71027083,6836.838544,6710.701477,6773.770011,0.009310698928,428.341459,450,375
9.340829741,60.77439576,6836.811072,6710.59856,6773.704816,0.009316357514,428.3408297,450,375
9.340200349,60.8385237,6836.821123,6710.532354,6773.676739,0.009322025065,428.3402003,450,375
9.339570728,60.90265761,6836.645114,6710.520973,6773.583043,0.009310001866,428.3395707,450,375
9.338940931,60.96677751,6836.340074,6710.429267,6773.38467,0.009294526555,428.3389409,450,375
9.338311102,61.03088826,6836.084498,6710.21367,6773.149084,0.009291898569,428.3383111,450,375
9.337680824,61.09499306,6836.314717,6709.969804,6773.142261,0.009326905353,428.3376808,450,375
9.337050265,61.15912031,6836.362956,6709.847176,6773.105066,0.009339570216,428.3370503,450,375
9.336420904,61.22323915,6836.318256,6709.790421,6773.054339,0.009340530008,428.3364209,450,375
9.33579205,61.28735942,6836.111263,6709.827151,6772.969207,0.009322655085,428.3357921,450,375
9.335163698,61.35145692,6835.785797,6709.865775,6772.825786,0.009295973764,428.3351637,450,375
9.334535462,61.41555839,6835.659884,6709.816566,6772.738225,0.009290431259,428.3345355,450,375
9.333908897,61.47965298,6835.579616,6709.780428,6772.680022,0.009287253201,428.3339089,450,375
9.333283914,61.54377334,6835.323635,6709.814367,6772.569001,0.009266001459,428.3332839,450,375
9.33266228,61.60789678,6835.166871,6709.791471,6772.479171,0.009256241126,428.3326623,450,375
9.332044592,61.67200691,6835.074631,6709.764421,6772.419526,0.009251509721,428.3320446,450,375
9.331430689,61.73611037,6834.981079,6709.683393,6772.332236,0.009250704327,428.3314307,450,375
9.330820632,61.80022057,6835.013646,6709.576212,6772.294929,0.009261072914,428.3308206,450,375
9.330213127,61.86433221,6834.877072,6709.563212,6772.220142,0.009252051599,428.3302131,450,375
9.329608138,61.92844187,6834.639596,6709.497099,6772.068347,0.009239606806,428.3296081,450,375
9.329006513,61.99253116,6834.272848,6709.331736,6771.802292,0.009225100434,428.3290065,450,375
9.328410862,62.05661379,6834.352118,6709.08637,6771.719244,0.009249183508,428.3284109,450,375
9.327818497,62.12071613,6834.425175,6708.922112,6771.673643,0.009266768478,428.3278185,450,375
9.327229646,62.18481792,6834.383655,6708.838624,6771.611139,0.009269952734,428.3272296,450,375
9.326644362,62.24892013,6834.259502,6708.834978,6771.54724,0.009261142189,428.3266444,450,375
9.326062024,62.31301028,6833.955481,6708.891248,6771.423365,0.009234707885,428.326062,450,375
9.325484927,62.37708377,6833.684412,6708.887266,6771.285839,0.009215173367,428.3254849,450,375
9.324913491,62.44116546,6833.689878,6708.844814,6771.267346,0.009218736869,428.3249135,450,375
9.324343396,62.50526081,6833.387242,6708.884937,6771.13609,0.009193605267,428.3243434,450,375
9.323776524,62.56936292,6833.179467,6708.862929,6771.021198,0.009180043472,428.3237765,450,375
9.323213302,62.63346607,6833.058946,6708.828023,6770.943485,0.009173826639,428.3232133,450,375
9.322653852,62.69754992,6832.934247,6708.784923,6770.859585,0.00916791457,428.3226539,450,375
9.322098654,62.76163851,6832.924416,6708.672938,6770.798677,0.009175540696,428.3220987,450,375
9.321546382,62.82573174,6832.849533,6708.639266,6770.744399,0.009172570945,428.3215464,450,375
9.320996584,62.8898289,6832.594634,6708.605346,6770.59999,0.009156447588,428.3209966,450,375
9.320449446,62.95390116,6832.275661,6708.497842,6770.386752,0.009141118768,428.3204494,450,375
9.319907968,63.01796036,6832.106117,6708.278096,6770.192106,0.009145089148,428.319908,450,375
9.319371309,63.08203112,6832.243509,6708.074826,6770.159167,0.009170292785,428.3193713,450,375
9.318837601,63.14611752,6832.208889,6707.973334,6770.091111,0.009175323694,428.3188376,450,375
9.318307992,63.21019904,6832.103646,6707.941793,6770.022719,0.009169973108,428.318308,450,375
9.317781079,63.27428023,6831.824434,6708.000521,6769.912477,0.009145163558,428.3177811,450,375
9.31725832,63.33833405,6831.490164,6708.042655,6769.766409,0.009117560441,428.3172583,450,375
9.316741822,63.40240414,6831.405612,6707.99527,6769.700441,0.009114904192,428.3167418,450,375
9.316227951,63.46646565,6831.180624,6708.000582,6769.590603,0.009098042217,428.316228,450,375
9.315716382,63.53054981,6830.938955,6708.003625,6769.47129,0.00908012788,428.3157164,450,375
9.31520808,63.59463927,6830.737673,6707.971955,6769.354814,0.009067756209,428.3152081,450,375
9.314703571,63.65870708,6830.590021,6707.954944,6769.272483,0.009058216889,428.3147036,450,375
9.314203118,63.72277218,6830.523842,6707.863484,6769.193663,0.009060189699,428.3142031,450,375
9.313706076,63.7868479,6830.475068,6707.785039,6769.130054,0.009062466577,428.3137061,450,375
9.313211388,63.85092582,6830.243429,6707.770679,6769.007054,0.0090465816,428.3132114,450,375
9.312719181,63.91498913,6829.959458,6707.692184,6768.825821,0.009031645741,428.3127192,450,375
9.312230955,63.97902596,6829.670476,6707.510724,6768.5906,0.009024016902,428.312231,450,375
9.311748775,64.04307093,6829.767547,6707.28508,6768.526313,0.009047941989,428.3117488,450,375
9.311269377,64.10714016,6829.725345,6707.153062,6768.439203,0.009054693377,428.3112694,450,375
9.31079349,64.17120403,6829.652881,6707.093938,6768.37341,0.009053795894,428.3107935,450,375
9.310320394,64.23527226,6829.417774,6707.121834,6768.269804,0.009034505414,428.3103204,450,375
9.309850211,64.29931725,6829.070513,6707.186206,6768.12836,0.009004284512,428.3098502,450,375
9.309385599,64.36335972,6828.842297,6707.167785,6768.005041,0.008988949562,428.3093856,450,375
9.30892568,64.42740048,6828.77907,6707.150972,6767.965021,0.008985573773,428.3089257,450,375
9.308466617,64.4914645,6828.439986,6707.191217,6767.815601,0.008957747722,428.3084666,450,375
9.308010741,64.55553267,6828.193608,6707.160769,6767.677188,0.008941977836,428.3080107,450,375
9.307558292,64.61959138,6828.001553,6707.131155,6767.566354,0.00893012283,428.3075583,450,375
9.307109343,64.68363595,6827.879827,6707.068437,6767.474132,0.00892588487,428.3071093,450,375
9.306664126,64.74768986,6827.847854,6706.955689,6767.401772,0.008931948263,428.3066641,450,375
9.306221232,64.81174784,6827.650842,6706.934797,6767.29282,0.008919079459,428.3062212,450,375
9.305780547,64.87580074,6827.327288,6706.872961,6767.100124,0.008899995993,428.3057805,450,375
9.305342309,64.93982136,6827.014269,6706.745497,6766.879883,0.008886575099,428.3053423,450,375
9.304910086,65.00383694,6826.935573,6706.530164,6766.732869,0.008896864392,428.3049101,450,375
9.304481688,65.06787506,6826.945667,6706.359204,6766.652435,0.008910348544,428.3044817,450,375
9.304055992,65.1319192,6826.832564,6706.269316,6766.55094,0.008908766722,428.304056,450,375
9.303633619,65.19596527,6826.636224,6706.253647,6766.444935,0.008895555818,428.3036336,450,375
9.303213373,65.26000325,6826.292776,6706.317299,6766.305038,0.00886565683,428.3032134,450,375
9.302797201,65.32401803,6825.961242,6706.353138,6766.15719,0.008838702722,428.3027972,450,375
9.302386737,65.38805147,6825.89251,6706.317794,6766.105152,0.008836303396,428.3023867,450,375
9.301977059,65.45207996,6825.541552,6706.3566,6765.949076,0.008807703913,428.3019771,450,375
9.301569717,65.51612624,6825.282524,6706.332546,6765.807535,0.008790523313,428.3015697,450,375
9.301165046,65.58017437,6825.021534,6706.287572,6765.654553,0.008774757977,428.301165,450,375
9.300763385,65.64420019,6824.844995,6706.26488,6765.554938,0.008763517235,428.3007634,450,375
9.30036527,65.70822913,6824.812449,6706.162879,6765.487664,0.008768737505,428.3003653,450,375
9.299969575,65.77226709,6824.640451,6706.112384,6765.376417,0.008759901823,428.2999696,450,375
9.299575539,65.83630424,6824.338776,6706.080129,6765.209452,0.008740205908,428.2995755,450,375
9.299183394,65.90031411,6824.015049,6705.998913,6765.006981,0.008722543531,428.2991834,450,375
9.298795505,65.9643015,6823.832248,6705.821281,6764.826764,0.008722393829,428.2987955,450,375
9.29841276,66.02830951,6823.890487,6705.623787,6764.757137,0.00874138547,428.2984128,450,375
9.298032186,66.092335,6823.751096,6705.512692,6764.631894,0.008739455875,428.2980322,450,375
9.297654529,66.15636078,6823.624377,6705.473112,6764.548745,0.008733122451,428.2976545,450,375
9.297278567,66.22038743,6823.289216,6705.52227,6764.405743,0.008704899597,428.2972786,450,375
9.296905152,66.28438551,6822.904563,6705.595683,6764.250123,0.008671240548,428.2969052,450,375
9.296536939,66.3483965,6822.687733,6705.560786,6764.124259,0.008657953514,428.2965369,450,375
9.296171539,66.412395,6822.529119,6705.574979,6764.052049,0.008645272031,428.2961715,450,375
9.295806558,66.47642252,6822.184997,6705.584783,6763.88489,0.00861932278,428.2958066,450,375
9.295443878,66.54045273,6821.896401,6705.543743,6763.720072,0.008601232501,428.2954439,450,375
9.295083764,66.60446423,6821.660002,6705.531195,6763.595598,0.008584842614,428.2950838,450,375
9.294726674,66.66846887,6821.56042,6705.458211,6763.509316,0.008582985784,428.2947267,450,375
9.294372124,66.73248499,6821.472194,6705.361529,6763.416861,0.008583728282,428.2943721,450,375
9.294018931,66.79650328,6821.19862,6705.342427,6763.270523,0.008565101257,428.2940189,450,375
9.293667365,66.86050478,6820.873349,6705.274196,6763.073773,0.008546347203,428.2936674,450,375
9.293317919,66.9244727,6820.627357,6705.142886,6762.885121,0.008538106839,428.2933179,450,375
9.292973982,66.98845085,6820.626576,6704.940919,6762.783748,0.008553109306,428.292974,450,375
9.292632484,67.0524535,6820.541708,6704.794943,6762.668326,0.008557773333,428.2926325,450,375
9.292292917,67.1164591,6820.38089,6704.72161,6762.55125,0.008551453111,428.2922929,450,375
9.291955094,67.18046768,6820.11158,6704.725507,6762.418543,0.008531420576,428.2919551,450,375
9.291618559,67.24445913,6819.731022,6704.799035,6762.265028,0.0084980392,428.2916186,450,375
9.291285661,67.30843882,6819.403213,6704.815562,6762.109388,0.008472774084,428.2912857,450,375
9.290957217,67.3724311,6819.320623,6704.800098,6762.06036,0.00846787214,428.2909572,450,375
9.290628091,67.43642617,6818.918731,6704.845352,6761.882041,0.008435031705,428.2906281,450,375
9.290300485,67.50043448,6818.624489,6704.806057,6761.715273,0.00841638752,428.2903005,450,375
9.289974814,67.56443539,6818.324993,6704.762791,6761.543892,0.008397653245,428.2899748,450,375
9.289651351,67.62841999,6818.141139,6704.724151,6761.432645,0.008387053027,428.2896514,450,375
9.289330533,67.69241435,6818.108367,6704.610494,6761.359431,0.008393125252,428.2893305,450,375
9.289010931,67.7564114,6817.846062,6704.576494,6761.211278,0.008376425755,428.2890109,450,375
9.288692216,67.82040238,6817.515718,6704.523651,6761.019685,0.00835614095,428.2886922,450,375
9.288374704,67.88435712,6817.221537,6704.443773,6760.832655,0.008340523241,428.2883747,450,375
9.28806139,67.94830285,6817.117114,6704.276203,6760.696659,0.008345361194,428.2880614,450,375
9.287751697,68.01227484,6817.108043,6704.105181,6760.606612,0.008357449872,428.2877517,450,375
9.287443607,68.07625468,6816.909703,6704.008339,6760.459021,0.008350125625,428.2874436,450,375
9.287137287,68.14024261,6816.704143,6703.976526,6760.340334,0.008337421734,428.2871373,450,375
9.286831607,68.20422567,6816.30271,6704.028681,6760.165696,0.008304088535,428.2868316,450,375
9.28652791,68.26818203,6815.878838,6704.096258,6759.987548,0.008267957523,428.2865279,450,375
9.286228534,68.33215983,6815.641229,6704.046633,6759.843931,0.008254228739,428.2862285,450,375
9.285929822,68.39611948,6815.374563,6704.078608,6759.726585,0.00823228232,428.2859298,450,375
9.285631003,68.46010789,6814.996574,6704.039206,6759.51789,0.008207491253,428.285631,450,375
9.285333234,68.52409566,6814.650803,6703.966257,6759.30853,0.008187564311,428.2853332,450,375
9.285036926,68.58806281,6814.355341,6703.942821,6759.149081,0.008167634624,428.2850369,450,375
9.284743074,68.65202977,6814.216781,6703.840847,6759.028814,0.008165073497,428.2847431,450,375
9.284450466,68.71600358,6814.027059,6703.751151,6758.889105,0.008157842675,428.2844505,450,375
9.2841581,68.77997697,6813.68925,6703.708514,6758.698882,0.00813623585,428.2841581,450,375
9.283866782,68.84392246,6813.361754,6703.639258,6758.500506,0.008117369831,428.2838668,450,375
9.283577493,68.90783852,6813.157732,6703.50883,6758.333281,0.008112126023,428.2835775,450,375
9.28329262,68.97177808,6813.163254,6703.3163,6758.239777,0.008126890884,428.2832926,450,375
9.283009036,69.03573518,6813.008042,6703.185338,6758.09669,0.008125268825,428.283009,450,375
9.282726622,69.09970025,6812.79468,6703.122214,6757.958447,0.008114319319,428.2827266,450,375
9.282444375,69.1636651,6812.46187,6703.143461,6757.802666,0.008088310216,428.2824444,450,375
9.282162733,69.22760574,6812.051138,6703.231007,6757.641073,0.008051635977,428.2821627,450,375
9.281884057,69.29154784,6811.711986,6703.222268,6757.467127,0.008027395151,428.2818841,450,375
9.281608178,69.35549275,6811.591396,6703.232226,6757.411811,0.008017801238,428.2816082,450,375
9.2813309,69.41945066,6811.183878,6703.2496,6757.216739,0.007986592835,428.2813309,450,375
9.281053829,69.48341651,6810.849778,6703.191193,6757.020485,0.007966424359,428.2810538,450,375
9.280777832,69.54736677,6810.523651,6703.158118,6756.840884,0.007944950524,428.2807778,450,375
9.280503386,69.61130701,6810.318978,6703.097841,6756.708409,0.007934420877,428.2805034,450,375
9.280230736,69.67526084,6810.236178,6702.971341,6756.60376,0.007937777691,428.2802307,450,375
9.279958182,69.73921219,6809.920547,6702.931838,6756.426192,0.007917551797,428.2799582,450,375
9.279685933,69.80314856,6809.567551,6702.858954,6756.213252,0.007897071394,428.2796859,450,375
9.279414561,69.86704697,6809.30589,6702.773426,6756.039658,0.007884239116,428.2794146,450,375
9.279147054,69.93095159,6809.222443,6702.598301,6755.910372,0.007891175007,428.2791471,450,375
9.278881443,69.99488146,6809.13217,6702.430623,6755.781396,0.007897054403,428.2788814,450,375
9.278616875,70.0588155,6808.876773,6702.331829,6755.604301,0.007885670846,428.2786169,450,375
9.278352624,70.122759,6808.59432,6702.294261,6755.44429,0.007867732616,428.2783526,450,375
9.278088099,70.18669151,6808.166188,6702.347933,6755.257061,0.007832289253,428.2780881,450,375
9.277824923,70.25060382,6807.72691,6702.398219,6755.062564,0.007796277953,428.2778249,450,375
9.277564945,70.3145389,6807.470336,6702.349301,6754.909819,0.007781083496,428.2775649,450,375
9.277303939,70.37845665,6807.155214,6702.391244,6754.773229,0.007754810312,428.2773039,450,375
9.277042267,70.44239848,6806.76942,6702.325102,6754.547261,0.007731407728,428.2770423,450,375
9.276780509,70.50633441,6806.424603,6702.243401,6754.334002,0.007712174278,428.2767805,450,375
9.276519353,70.57025353,6806.127596,6702.212519,6754.170058,0.007692660699,428.2765194,450,375
9.276260025,70.63417834,6805.983001,6702.091447,6754.037224,0.007691070565,428.27626,450,375
9.27600105,70.69810415,6805.769264,6702.023443,6753.896354,0.007680442194,428.276001,450,375
9.27574142,70.76202666,6805.451055,6701.967626,6753.70934,0.007661229085,428.2757414,450,375
9.275482445,70.82591368,6805.150922,6701.917866,6753.534394,0.007642891081,428.2754824,450,375
9.275225703,70.88978163,6805.000697,6701.80231,6753.401504,0.007640474705,428.2752257,450,375
9.274971916,70.95367973,6804.997581,6701.627519,6753.31255,0.007653285828,428.2749719,450,375
9.274718619,71.01758661,6804.825572,6701.515963,6753.170767,0.007648970571,428.2747186,450,375
9.274465937,71.08150789,6804.571405,6701.459333,6753.015369,0.007634520798,428.2744659,450,375
9.274212244,71.14542571,6804.197558,6701.492255,6752.844907,0.007604595155,428.2742122,450,375
9.273958719,71.2093179,6803.776309,6701.588467,6752.682388,0.007566462998,428.2739587,450,375
9.2737073,71.27322049,6803.407473,6701.550153,6752.478813,0.007542216922,428.2737073,450,375
9.273456904,71.33711752,6803.233361,6701.578474,6752.405917,0.007527308648,428.2734569,450,375
9.273204937,71.40103303,6802.835101,6701.55122,6752.193161,0.007500072837,428.2732049,450,375
9.272951966,71.46495214,6802.485976,6701.467935,6751.976955,0.007480626942,428.272952,450,375
9.272699063,71.52885296,6802.148344,6701.444081,6751.796212,0.007457590486,428.2726991,450,375
9.272447186,71.59274783,6801.929962,6701.36338,6751.646671,0.007447559594,428.2724472,450,375
9.272196302,71.65665571,6801.805181,6701.239168,6751.522174,0.007447654774,428.2721963,450,375
9.271944737,71.72055908,6801.490524,6701.189384,6751.339954,0.007428239526,428.2719447,450,375
9.271693126,71.78443719,6801.163829,6701.119991,6751.14191,0.0074094012,428.2716931,450,375
9.271442573,71.84828191,6800.924912,6701.038671,6750.981791,0.007397904771,428.2714426,450,375
9.271195341,71.91214671,6800.856567,6700.856597,6750.856582,0.007406465311,428.2711953,450,375
9.270948423,71.97603124,6800.726357,6700.690072,6750.708214,0.007409317796,428.2709484,450,375
9.270702,72.0399217,6800.434016,6700.583355,6750.508685,0.007395787931,428.270702,450,375
9.27045469,72.10381933,6800.091162,6700.541628,6750.316395,0.007373693947,428.2704547,450,375
9.270206508,72.16770017,6799.630601,6700.590686,6750.110643,0.007336169751,428.2702065,450,375
9.269959152,72.23156791,6799.171448,6700.599581,6749.885515,0.007301743661,428.2699592,450,375
9.269713757,72.29545368,6798.86466,6700.552765,6749.708713,0.007282676835,428.2697138,450,375
9.269466412,72.35933042,6798.531774,6700.57347,6749.552622,0.007256651611,428.2694664,450,375
9.269217864,72.42322263,6798.132662,6700.481624,6749.307143,0.007234152719,428.2692179,450,375
9.268968369,72.48710474,6797.773524,6700.399369,6749.086447,0.007213876717,428.2689684,450,375
9.2687189,72.55097404,6797.458566,6700.343677,6748.901122,0.00719486682,428.2687189,450,375
9.268470556,72.61485265,6797.284105,6700.192594,6748.738349,0.007193308283,428.2684706,450,375
9.268221968,72.67872812,6797.040411,6700.123068,6748.58174,0.007180571165,428.268222,450,375
9.267972317,72.74259382,6796.731552,6700.046987,6748.389269,0.007163529052,428.2679723,450,375
9.267723186,72.8064205,6796.420479,6700.002933,6748.211706,0.007143933077,428.2677232,450,375
9.267476692,72.87024198,6796.261859,6699.882608,6748.072234,0.007141243296,428.2674767,450,375
9.267231646,72.93409355,6796.204701,6699.705712,6747.955206,0.007150239292,428.2672316,450,375
9.266986383,72.99794828,6795.998683,6699.593011,6747.795847,0.007143493556,428.2669864,450,375
9.266741175,73.06181891,6795.679578,6699.522284,6747.600931,0.007125294915,428.2667412,450,375
9.266494264,73.12568315,6795.26773,6699.546928,6747.407329,0.00709315423,428.2664943,450,375
9.266247156,73.18952712,6794.829338,6699.630636,6747.229987,0.007054650734,428.2662472,450,375
9.266001246,73.25338157,6794.433647,6699.56369,6746.998668,0.007030530281,428.2660012,450,375
9.265754795,73.31722906,6794.203384,6699.602862,6746.903123,0.007010662488,428.2657548,450,375
9.265506804,73.38109235,6793.833387,6699.532513,6746.68295,0.006988684235,428.2655068,450,375
9.265257025,73.4449567,6793.490194,6699.42554,6746.457867,0.00697141047,428.265257,450,375
9.265006434,73.50880461,6793.142528,6699.396725,6746.269627,0.00694797339,428.2650064,450,375
9.264756436,73.57264906,6792.916813,6699.290877,6746.103845,0.006939259934,428.2647564,450,375
9.264506695,73.63650355,6792.756443,6699.171055,6745.963749,0.006936398617,428.2645067,450,375
9.26425579,73.70035087,6792.471623,6699.105698,6745.78866,0.006920312046,428.2642558,450,375
9.264004788,73.76416455,6792.206855,6699.05916,6745.633007,0.006904296037,428.2640048,450,375
9.263755325,73.82795318,6791.98738,6698.998671,6745.493026,0.006892654701,428.2637553,450,375
9.263508689,73.89177173,6791.946817,6698.82393,6745.385374,0.006902710643,428.2635087,450,375
9.263261168,73.95560354,6791.83336,6698.676113,6745.254736,0.006905391294,428.2632612,450,375
9.263013506,74.01944503,6791.587531,6698.577264,6745.082398,0.006894672412,428.2630135,450,375
9.262764306,74.0832908,6791.242866,6698.553332,6744.898099,0.006871084873,428.2627643,450,375
9.262513842,74.14711817,6790.81096,6698.630114,6744.720537,0.00683355562,428.2625138,450,375
9.262263792,74.2109381,6790.422102,6698.62539,6744.523746,0.00680527754,428.2622638,450,375
9.262014472,74.27477053,6790.105236,6698.603402,6744.354319,0.00678358744,428.2620145,450,375
9.261763001,74.3386038,6789.832947,6698.598612,6744.215779,0.006763895012,428.261763,450,375
9.261509972,74.4024441,6789.465095,6698.491634,6743.978364,0.006744791827,428.26151,450,375
9.261255389,74.46627247,6789.119582,6698.424616,6743.772099,0.006724349878,428.2612554,450,375
9.261000431,74.53009039,6788.821614,6698.35642,6743.589017,0.00670749611,428.2610004,450,375
9.260746085,74.59391905,6788.660833,6698.193661,6743.427247,0.006707803703,428.2607461,450,375
9.260491061,74.65774326,6788.450499,6698.125089,6743.287794,0.006697431045,428.2604911,450,375
9.260235054,74.72154945,6788.192015,6698.052143,6743.122079,0.006683838061,428.2602351,450,375
9.259979719,74.78531818,6787.925202,6698.030914,6742.978058,0.006665770451,428.2599797,450,375
9.259727465,74.8490958,6787.783378,6697.913977,6742.848677,0.006664052924,428.2597275,450,375
9.25947557,74.91290045,6787.73487,6697.746769,6742.740819,0.006672961606,428.2594756,450,375
9.259222727,74.97670752,6787.549156,6697.641537,6742.595346,0.006667137396,428.2592227,450,375
9.258969274,75.04052716,6787.261374,6697.570052,6742.415713,0.006651274998,428.2589693,450,375
9.258713985,75.10433999,6786.872629,6697.601062,6742.236845,0.006620322678,428.258714,450,375
9.258458197,75.16814068,6786.450291,6697.670033,6742.060162,0.006584060116,428.2584582,450,375
9.258202973,75.23194642,6786.085948,6697.593706,6741.839827,0.006562914844,428.258203,450,375
9.257946135,75.29575081,6785.800221,6697.629468,6741.714844,0.006539193292,428.2579461,450,375
9.257687868,75.35956333,6785.498173,6697.526715,6741.512444,0.006524608374,428.2576879,450,375
9.2574276,75.42337511,6785.165035,6697.402324,6741.283679,0.006509347145,428.2574276,450,375
9.257165921,75.48717387,6784.816998,6697.357298,6741.087148,0.006487061955,428.2571659,450,375
9.256904431,75.55097123,6784.58553,6697.217958,6740.901744,0.006480406891,428.2569044,450,375
9.256642726,75.61477542,6784.387067,6697.095999,6740.741533,0.006474886122,428.2566427,450,375
9.256379586,75.67856821,6784.151203,6697.010008,6740.580605,0.006463923534,428.2563796,450,375
9.256116558,75.74232502,6783.898113,6696.980325,6740.439219,0.00644748695,428.2561166,450,375
9.255855528,75.80606367,6783.647086,6696.927179,6740.287133,0.006432953419,428.2558555,450,375
9.255597031,75.86983652,6783.580971,6696.74606,6740.163516,0.00644160269,428.255597,450,375
9.25533706,75.93361667,6783.457876,6696.602985,6740.03043,0.006443212077,428.2553371,450,375
9.255076219,75.99740982,6783.234749,6696.493245,6739.863997,0.006434959536,428.2550762,450,375
9.25481358,76.06120278,6782.872476,6696.466216,6739.669346,0.00641027438,428.2548136,450,375
9.254549597,76.12498054,6782.419193,6696.543216,6739.481205,0.006371111829,428.2545496,450,375
